movieId,title,genres,imdbId,tmdbId,overview,tmdb_vote_average,tmdb_vote_count,tmdb_genres,rating
5445,Minority Report (2002),Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,"John Anderton is a top 'Precrime' cop in the late-21st century, when technology can predict crimes before they're committed. But Anderton becomes the quarry when another investigator targets him for a murder charge.",7.351,9170,"['Science Fiction', 'Action', 'Thriller']",5.0
5459,Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002),Action|Comedy|Sci-Fi,120912,608.0,"Kay and Jay reunite to provide our best, last and only line of defense against a sinister seductress who levels the toughest challenge yet to the MIB's untarnished mission statement – protecting Earth from the scum of the universe. It's been four years since the alien-seeking agents averted an intergalactic disaster of epic proportions. Now it's a race against the clock as Jay must convince Kay – who not only has absolutely no memory of his time spent with the MIB, but is also the only living person left with the expertise to save the galaxy – to reunite with the MIB before the earth submits to ultimate destruction.",6.381,10269,"['Action', 'Comedy', 'Science Fiction']",4.0
5481,Austin Powers in Goldmember (2002),Comedy,295178,818.0,"The world's most shagadelic spy continues his fight against Dr. Evil. This time, the diabolical doctor and his clone, Mini-Me, team up with a new foe—'70s kingpin Goldmember. While pursuing the team of villains to stop them from world domination, Austin gets help from his dad and an old girlfriend.",5.998,3251,"['Comedy', 'Crime', 'Science Fiction']",4.0
5502,Signs (2002),Horror|Sci-Fi|Thriller,286106,2675.0,A family living on a farm finds mysterious crop circles in their fields which suggests something more frightening to come.,6.701,5917,"['Drama', 'Thriller', 'Science Fiction', 'Mystery']",4.0
5507,xXx (2002),Action|Crime|Thriller,295701,7451.0,"Xander Cage is your standard adrenaline junkie with no fear and a lousy attitude. When the US Government ""recruits"" him to go on a mission, he's not exactly thrilled. His mission: to gather information on an organization that may just be planning the destruction of the world, led by the nihilistic Yorgi.",5.965,4568,"['Action', 'Adventure', 'Thriller', 'Crime']",4.0
5574,"Transporter, The (2002)",Action|Crime,293662,4108.0,"Former Special Forces officer Frank Martin will deliver anything to anyone for the right price, and his no-questions-asked policy puts him in high demand. But when he realizes his latest cargo is alive, it sets in motion a dangerous chain of events. The bound and gagged Lai is being smuggled to France by a shady American businessman, and Frank works to save her as his own illegal activities are uncovered by a French detective.",6.71,5567,"['Action', 'Crime', 'Thriller']",4.0
5617,Secretary (2002),Comedy|Drama|Romance,274812,11013.0,"A young woman, recently released from a mental hospital, gets a job as a secretary to a demanding lawyer, where their employer-employee relationship turns into a sexual, sadomasochistic one.",6.8,1750,"['Romance', 'Drama', 'Comedy']",3.0
5630,Red Dragon (2002),Crime|Mystery|Thriller,289765,9533.0,"Former FBI Agent Will Graham, who was once almost killed by the savage Hannibal 'The Cannibal' Lecter, now has no choice but to face him again, as it seems Lecter is the only one who can help Graham track down a new serial killer.",7.03,4474,"['Crime', 'Thriller', 'Horror']",4.0
5791,Frida (2002),Drama|Romance,120679,1360.0,"A biography of artist Frida Kahlo, who channeled the pain of a crippling injury and her tempestuous marriage into her work.",7.405,2087,"['Drama', 'Romance']",2.5
5803,I Spy (2002),Action|Adventure|Comedy|Crime,297181,8427.0,"When the Switchblade, the most sophisticated prototype stealth fighter created yet, is stolen from the U.S. government, one of the United States' top spies, Alex Scott, is called to action. What he doesn't expect is to get teamed up with a cocky civilian, World Class Boxing Champion Kelly Robinson, on a dangerous top secret espionage mission. Their assignment: using equal parts skill and humor, catch Arnold Gundars, one of the world's most successful arms dealers.",5.401,976,"['Action', 'Adventure', 'Comedy', 'Thriller']",3.0
5810,8 Mile (2002),Drama,298203,65.0,"For Jimmy Smith, Jr., life is a daily fight just to keep hope alive. Feeding his dreams in Detroit's vibrant music scene, Jimmy wages an extraordinary personal struggle to find his own voice - and earn a place in a world where rhymes rule, legends are born and every moment… is another chance.",7.144,7540,"['Drama', 'Music']",2.0
5872,Die Another Day (2002),Action|Adventure|Thriller,246460,36669.0,"James Bond is sent to investigate the connection between a North Korean terrorist and a diamond mogul, who is funding the development of an international space weapon.",5.997,3694,"['Adventure', 'Action', 'Thriller']",5.0
5952,"Lord of the Rings: The Two Towers, The (2002)",Adventure|Fantasy,167261,121.0,"Frodo Baggins and the other members of the Fellowship continue on their sacred quest to destroy the One Ring--but on separate paths. Their destinies lie at two towers--Orthanc Tower in Isengard, where the corrupt wizard Saruman awaits, and Sauron's fortress at Barad-dur, deep within the dark lands of Mordor. Frodo and Sam are trekking to Mordor to destroy the One Ring of Power while Gimli, Legolas and Aragorn search for the orc-captured Merry and Pippin. All along, nefarious wizard Saruman awaits the Fellowship members at the Orthanc Tower in Isengard.",8.409,22943,"['Adventure', 'Fantasy', 'Action']",4.5
5956,Gangs of New York (2002),Crime|Drama,217505,3131.0,"In early 1860s New York, Irish immigrant Amsterdam Vallon is released from prison and returns to the Five Points, seeking revenge against his father's killer, William Cutting, a powerful anti-immigrant gang leader. He knows that revenge can only be attained by infiltrating Cutting's inner circle. Vallon's journey becomes a fight for personal survival and to find a place for the Irish people.",7.316,6879,"['Drama', 'History', 'Crime']",3.5
5985,Asoka (Ashoka the Great) (2001),Action|Drama|Romance,249371,4435.0,"A young Prince Asoka works to perfect his skills in battle and also deals with family conflict. During a struggle with one of his step-brothers, his mother urges Asoka to escape to stay alive. While away, Asoka meets Kaurwaki and falls in love, but must use his skills as a warrior to protect her. A dangerous and heartbreaking web of conspiracy follows, which leads Asoka to embrace a Buddhist path.",6.4,151,"['Action', 'Adventure', 'Drama', 'History', 'Romance', 'War']",3.5
5989,Catch Me If You Can (2002),Crime|Drama,264464,640.0,"A true story about Frank Abagnale Jr. who, before his 19th birthday, successfully conned millions of dollars worth of checks as a Pan Am pilot, doctor, and legal prosecutor. An FBI agent makes it his mission to put him behind bars. But Frank not only eludes capture, he revels in the pursuit.",7.979,16371,"['Drama', 'Crime']",2.5
6157,Daredevil (2003),Action|Crime,287978,9480.0,A man blinded in a childhood accident fights crime using his superhumanly-elevated remaining senses.,5.282,5273,"['Fantasy', 'Action']",2.5
6196,Cradle 2 the Grave (2003),Action|Crime|Drama|Thriller,306685,10623.0,"Gang leader Tony pulls off a major diamond heist with his crew, but cop-turned-criminal Ling knows who has the loot and responds by kidnapping Tony's daughter and holding her for ransom. Unfortunately, Tony's lost the diamonds as well. As he frantically searches for his daughter and the jewels, Tony pairs with a high-kicking government agent who once worked with Ling and seeks revenge on him.",6.114,960,"['Action', 'Crime', 'Drama']",3.5
6213,Tears of the Sun (2003),Action|Drama|Thriller,314353,9567.0,"Navy SEAL Lieutenant A.K. Waters and his elite squadron of tactical specialists are forced to choose between their duty and their humanity, between following orders by ignoring the conflict that surrounds them, or finding the courage to follow their conscience and protect a group of innocent refugees. When the democratic government of Nigeria collapses and the country is taken over by a ruthless military dictator, Waters, a fiercely loyal and hardened veteran is dispatched on a routine mission to retrieve a Doctors Without Borders physician.",6.891,2472,"['War', 'Action', 'Drama']",4.0
6263,Basic (2003),Drama|Thriller|War,264395,10782.0,"When a hurricane hits a US Army base on the edge of the Panama Canal, an elite covert operations team of US Army Rangers recruits are on a routine jungle training exercise that goes horribly awry. Only two recruits are rescued, one of which is badly injured, but both have different accounts regarding the fate of their leader, legendary and ruthless Army Ranger Drill Sergeant Nathan West, and the rest of their platoon. Tom Hardy, an ex-army Ranger turned maverick DEA agent is brought in to solve the mystery and uncover what really happened out there.",6.5,1082,"['Action', 'Drama', 'Mystery', 'Thriller', 'Crime']",3.5
6281,Phone Booth (2002),Drama|Thriller,183649,1817.0,"A slick New York publicist who picks up a ringing receiver in a phone booth is told that if he hangs up, he'll be killed... and the little red light from a laser rifle sight is proof that the caller isn't kidding.",6.858,3927,"['Thriller', 'Crime']",3.5
6287,Anger Management (2003),Comedy,305224,9506.0,"After a small misunderstanding aboard an airplane escalates out of control, timid businessman Dave Buznik is ordered by the court to undergo anger management therapy at the hands of specialist Dr. Buddy Rydell. But when Buddy steps up his aggressive treatment by moving in, Dave goes from mild to wild as the unorthodox treatment wreaks havoc with his life.",6.158,3279,['Comedy'],3.0
6294,Bulletproof Monk (2003),Action|Adventure|Sci-Fi,245803,11817.0,"A mysterious and immortal Tibetan kung fu master, who has spent the last 60 years traveling around the world protecting the ancient Scroll of the Ultimate, mentors a selfish street kid in the ancient intricacies of kung fu.",5.501,959,"['Action', 'Comedy', 'Fantasy']",3.0
6333,X2: X-Men United (2003),Action|Adventure|Sci-Fi|Thriller,290334,36658.0,"Professor Charles Xavier and his team of genetically gifted superheroes face a rising tide of anti-mutant sentiment led by Col. William Stryker. Storm, Wolverine and Jean Grey must join their usual nemeses—Magneto and Mystique—to unhinge Stryker's scheme to exterminate all mutants.",7.031,10527,"['Adventure', 'Action', 'Science Fiction']",5.0
6365,"Matrix Reloaded, The (2003)",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,"The Resistance builds in numbers as humans are freed from the Matrix and brought to the city of Zion. Neo discovers his superpowers, including the ability to see the code inside the Matrix. With machine sentinels digging to Zion in 72 hours, Neo, Morpheus and Trinity must find the Keymaker to ultimately reach the Source.",7.066,11458,"['Adventure', 'Action', 'Thriller', 'Science Fiction']",3.5
6373,Bruce Almighty (2003),Comedy|Drama|Fantasy|Romance,315327,310.0,"Bruce Nolan toils as a ""human interest"" television reporter in Buffalo, NY, but despite his high ratings and the love of his beautiful girlfriend, Bruce remains unfulfilled. At the end of the worst day in his life, he angrily ridicules God — and the Almighty responds, endowing Bruce with all of His divine powers.",6.722,11093,"['Fantasy', 'Comedy']",2.0
6377,Finding Nemo (2003),Adventure|Animation|Children|Comedy,266543,12.0,"Nemo, an adventurous young clownfish, is unexpectedly taken from his Great Barrier Reef home to a dentist's office aquarium. It's up to his worrisome father Marlin and a friendly but forgetful fish Dory to bring Nemo home -- meeting vegetarian sharks, surfer dude turtles, hypnotic jellyfish, hungry seagulls, and more along the way.",7.817,19932,"['Animation', 'Family']",3.0
6378,"Italian Job, The (2003)",Action|Crime,317740,9654.0,"Charlie Croker pulled off the crime of a lifetime. The one thing that he didn't plan on was being double-crossed. Along with a drop-dead gorgeous safecracker, Croker and his team take off to re-steal the loot and end up in a pulse-pounding, pedal-to-the-metal chase that careens up, down, above and below the streets of Los Angeles.",6.784,5760,"['Action', 'Crime']",5.0
6383,"2 Fast 2 Furious (Fast and the Furious 2, The) (2003)",Action|Crime|Thriller,322259,584.0,"It's a major double-cross when former police officer Brian O'Conner teams up with his ex-con buddy Roman Pearce to transport a shipment of ""dirty"" money for shady Miami-based import-export dealer Carter Verone. But the guys are actually working with undercover agent Monica Fuentes to bring Verone down.",6.512,7802,"['Action', 'Crime', 'Thriller']",3.0
6502,28 Days Later (2002),Action|Horror|Sci-Fi,289043,170.0,"Twenty-eight days after a killer virus was accidentally unleashed from a British research facility, a small group of London survivors are caught in a desperate struggle to protect themselves from the infected. Carried by animals and humans, the virus turns those it infects into homicidal maniacs -- and it's absolutely impossible to contain.",7.235,7848,"['Horror', 'Thriller', 'Science Fiction']",3.0
6534,Hulk (2003),Action|Adventure|Sci-Fi,286716,1927.0,"Bruce Banner, a genetics researcher with a tragic past, suffers massive radiation exposure in his laboratory that causes him to transform into a raging green monster when he gets angry.",5.577,6050,"['Science Fiction', 'Adventure', 'Action']",3.0
6537,Terminator 3: Rise of the Machines (2003),Action|Adventure|Sci-Fi,181852,296.0,"It's been 10 years since John Connor saved Earth from Judgment Day, and he's now living under the radar, steering clear of using anything Skynet can trace. That is, until he encounters T-X, a robotic assassin ordered to finish what T-1000 started. Good thing Connor's former nemesis, the Terminator, is back to aid the now-adult Connor … just like he promised.",6.178,6940,"['Action', 'Thriller', 'Science Fiction']",3.0
6539,Pirates of the Caribbean: The Curse of the Black Pearl (2003),Action|Adventure|Comedy|Fantasy,325980,22.0,"After Port Royal is attacked and pillaged by a mysterious pirate crew, capturing the governor's daughter Elizabeth Swann in the process, William Turner asks free-willing pirate Jack Sparrow to help him locate the crew's ship—The Black Pearl—so that he can rescue the woman he loves.",7.814,21463,"['Adventure', 'Fantasy', 'Action']",1.5
6548,Bad Boys II (2003),Action|Comedy|Crime|Thriller,172156,8961.0,"Detectives Marcus Burnett and Mike Lowrey of the Miami Narcotics Task Force are tasked with stopping the flow of the drug Ecstasy into Miami. They track the drugs to the whacked-out Cuban drug lord Johnny Tapia, who is also involved in a bloody war with Russian and Haitian mobsters. If that isn't bad enough, there's tension between the two detectives when Marcus discovers that playboy Mike is secretly romancing Marcus’ sister, Syd.",6.654,5712,"['Action', 'Crime', 'Comedy']",4.0
6564,Lara Croft Tomb Raider: The Cradle of Life (2003),Action|Adventure|Comedy|Romance|Thriller,325703,1996.0,"Off the coast of the volcanic island of Santorini, the intrepid archaeologist Lara Croft makes the unexpected discovery of a pulsating golden orb able to guide its holder to the mythical Pandora's Box. As the legendary artifact contains ancient mysteries of unfathomable power - said to contain one of the deadliest plagues on Earth, Lara is tasked by MI6 to make sure it doesn't fall into the wrong hands. With the aid of former Marine turned mercenary Terry Sheridan, she travels the world in pursuit of the precious item in a race against time; she must beat the unscrupulous Nobel Prize-winning scientist turned bioterrorist, Jonathan Reiss, to it.",5.752,4360,"['Adventure', 'Action', 'Fantasy']",4.0
6595,S.W.A.T. (2003),Action|Thriller,257076,9257.0,"Hondo Harrelson recruits Jim Street to join an elite unit of the Los Angeles Police Department. Together they seek out more members, including tough Deke Kay and single mom Chris Sanchez. The team's first big assignment is to escort crime boss Alex Montel to prison. It seems routine, but when Montel offers a huge reward to anyone who can break him free, criminals of various stripes step up for the prize.",6.164,2590,"['Action', 'Thriller', 'Crime']",2.5
6664,Commando (1985),Action|Adventure,88944,10999.0,"John Matrix, the former leader of a special commando strike force that always got the toughest jobs done, is forced back into action when his young daughter is kidnapped. To find her, Matrix has to fight his way through an array of punks, killers, one of his former commandos, and a fully equipped private army. With the help of a feisty stewardess and an old friend, Matrix has only a few hours to overcome his greatest challenge: finding his daughter before she's killed.",6.698,2965,"['Action', 'Adventure', 'Thriller']",3.0
6708,Matchstick Men (2003),Comedy|Crime|Drama,325805,7270.0,A phobic con artist and his protege are on the verge of pulling off a lucrative swindle when the con artist's teenage daughter arrives unexpectedly.,7.008,1840,"['Comedy', 'Drama', 'Crime', 'Thriller']",3.0
6709,Once Upon a Time in Mexico (2003),Action|Adventure|Crime|Thriller,285823,1428.0,A corrupt CIA agent Sands hires hitman El Mariachi to assassinate a Mexican general hired by a drug kingpin attempting a coup d'état of the President of Mexico.,6.303,2274,"['Action', 'Crime', 'Thriller']",3.5
6711,Lost in Translation (2003),Comedy|Drama|Romance,335266,153.0,"Two lost souls visiting Tokyo -- the young, neglected wife of a photographer and a washed-up movie star shooting a TV commercial -- find an odd solace and pensive freedom to be real in each other's company, away from their lives in America.",7.388,7694,"['Drama', 'Romance', 'Comedy']",1.0
6754,Underworld (2003),Action|Fantasy|Horror,320691,277.0,"Vampires and werewolves have waged a nocturnal war against each other for centuries. But all bets are off when a female vampire warrior named Selene, who's famous for her strength and werewolf-hunting prowess, becomes smitten with a peace-loving male werewolf, Michael, who wants to end the war.",6.84,6366,"['Fantasy', 'Action', 'Thriller']",4.0
6787,All the President's Men (1976),Drama|Thriller,74119,891.0,"During the 1972 elections, two reporters' investigation sheds light on the controversial Watergate scandal that compels President Nixon to resign from his post.",7.7,1939,"['Drama', 'Mystery', 'Thriller']",3.5
6862,Out of Time (2003),Crime|Drama|Thriller,313443,2116.0,"Matt Lee Whitlock, respected chief of police in small Banyan Key, Florida, must solve a vicious double homicide before he himself falls under suspicion. Matt Lee has to stay a few steps ahead of his own police force and everyone he's trusted in order to find out the truth.",6.3,1240,"['Thriller', 'Crime', 'Drama']",4.0
6870,Mystic River (2003),Crime|Drama|Mystery,327056,322.0,The lives of three men who were childhood friends are shattered when one of them suffers a family tragedy.,7.742,7068,"['Thriller', 'Crime', 'Drama', 'Mystery']",2.5
6873,Intolerable Cruelty (2003),Comedy|Romance,138524,11775.0,A revenge-seeking gold digger marries a womanizing Beverly Hills lawyer with the intention of making a killing in the divorce.,5.948,1564,"['Comedy', 'Romance', 'Crime']",3.0
6874,Kill Bill: Vol. 1 (2003),Action|Crime|Thriller,266697,24.0,"An assassin is shot by her ruthless employer, Bill, and other members of their assassination circle – but she lives to plot her vengeance.",7.97,18157,"['Action', 'Crime']",5.0
6879,Runaway Jury (2003),Drama|Thriller,313542,11329.0,"After a workplace shooting in New Orleans, a trial against the gun manufacturer pits lawyer Wendell Rohr against shady jury consultant Rankin Fitch, who uses illegal means to stack the jury with people sympathetic to the defense. But when juror Nicholas Easter and his girlfriend Marlee reveal their ability to sway the jury into delivering any verdict they want, a high-stakes cat-and-mouse game begins.",6.925,1429,"['Drama', 'Thriller']",3.5
6934,"Matrix Revolutions, The (2003)",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,The human city of Zion defends itself against the massive invasion of the machines as Neo fights to end the war at another front while also opposing the rogue Agent Smith.,6.747,10350,"['Adventure', 'Action', 'Thriller', 'Science Fiction']",4.0
6947,Master and Commander: The Far Side of the World (2003),Adventure|Drama|War,311113,8619.0,"After an abrupt and violent encounter with a French warship inflicts severe damage upon his ship, a captain of the British Royal Navy begins a chase over two oceans to capture or destroy the enemy, though he must weigh his commitment to duty and ferocious pursuit of glory against the safety of his devoted crew, including the ship's thoughtful surgeon, his best friend.",7.172,3331,"['Adventure', 'Drama', 'War']",1.5
6957,Bad Santa (2003),Comedy|Crime,307987,10147.0,"You'd better watch out - Santa Claus Willie T. Soke is coming to town, and he doesn't care if you've been naughty or nice. Wille's favorite holiday tradition is to fill his sacks with loot lifted from shopping malls across the country. But this year his plot gets derailed by a wisecracking store detective, a sexy bartender, and a kid who's convinced Willie is the real Santa Claus.",6.547,2237,"['Drama', 'Comedy', 'Crime']",3.0
7143,"Last Samurai, The (2003)",Action|Adventure|Drama|War,325710,616.0,"Nathan Algren is an American hired to instruct the Japanese army in the ways of modern warfare, which finds him learning to respect the samurai and the honorable principles that rule them. Pressed to destroy the samurai's way of life in the name of modernization and open trade, Algren decides to become an ultimate warrior himself and to fight for their right to exist.",7.597,7189,"['Drama', 'Action', 'War']",3.0
7153,"Lord of the Rings: The Return of the King, The (2003)",Action|Adventure|Drama|Fantasy,167260,122.0,"As armies mass for a final battle that will decide the fate of the world--and powerful, ancient forces of Light and Dark compete to determine the outcome--one member of the Fellowship of the Ring is revealed as the noble heir to the throne of the Kings of Men. Yet, the sole hope for triumph over evil lies with a brave hobbit, Frodo, who, accompanied by his loyal friend Sam and the hideous, wretched Gollum, ventures deep into the very dark heart of Mordor on his seemingly impossible quest to destroy the Ring of Power.​",8.489,25485,"['Adventure', 'Fantasy', 'Action']",4.5
7373,Hellboy (2004),Action|Adventure|Fantasy|Horror,167190,1487.0,"In the final days of World War II, the Nazis attempt to use black magic to aid their dying cause. The Allies raid the camp where the ceremony is taking place, but not before they summon a baby demon who is rescued by Allied forces and dubbed ""Hellboy"". Sixty years later, Hellboy serves the cause of good rather than evil as an agent in the Bureau of Paranormal Research & Defense, along with Abe Sapien - a merman with psychic powers, and Liz Sherman - a woman with pyrokinesis, protecting America against dark forces.",6.67,7140,"['Fantasy', 'Action']",2.0
7376,Walking Tall (2004),Action,351977,11358.0,"A former U.S. soldier returns to his hometown to find it overrun by crime and corruption, which prompts him to clean house.",6.329,1570,"['Adventure', 'Drama', 'Action', 'Thriller']",3.5
7438,Kill Bill: Vol. 2 (2004),Action|Drama|Thriller,378194,393.0,"The Bride unwaveringly continues on her roaring rampage of revenge against the band of assassins who had tried to kill her and her unborn child. She visits each of her former associates one-by-one, checking off the victims on her Death List Five until there's nothing left to do … but kill Bill.",7.873,14467,"['Action', 'Crime', 'Thriller']",4.5
7439,"Punisher, The (2004)",Action|Crime|Thriller,330793,7220.0,"When undercover FBI agent Frank Castle's wife and son are slaughtered, he becomes 'the Punisher' -- a ruthless vigilante willing to go to any length to avenge his family.",6.352,2979,"['Action', 'Crime', 'Drama']",4.0
7445,Man on Fire (2004),Action|Crime|Drama|Mystery|Thriller,328107,9509.0,"Jaded ex-CIA operative John Creasy reluctantly accepts a job as the bodyguard for a 10-year-old girl in Mexico City. They clash at first, but eventually bond, and when she's kidnapped he's consumed by fury and will stop at nothing to save her life.",7.456,5376,"['Action', 'Drama', 'Thriller']",4.0
7454,Van Helsing (2004),Action|Adventure|Fantasy|Horror,338526,7131.0,Famed monster slayer Gabriel Van Helsing is dispatched to Transylvania to assist the last of the Valerious bloodline in defeating Count Dracula. Anna Valerious reveals that Dracula has formed an unholy alliance with Dr. Frankenstein's monster and is hell-bent on exacting a centuries-old curse on her family.,6.384,6283,"['Horror', 'Adventure', 'Action']",3.0
7458,Troy (2004),Action|Adventure|Drama|War,332452,652.0,"In year 1250 B.C. during the late Bronze age, two emerging nations begin to clash. Paris, the Trojan prince, convinces Helen, Queen of Sparta, to leave her husband Menelaus, and sail with him back to Troy. After Menelaus finds out that his wife was taken by the Trojans, he asks his brother Agamemnon to help him get her back. Agamemnon sees this as an opportunity for power. They set off with 1,000 ships holding 50,000 Greeks to Troy.",7.165,10624,"['War', 'Action', 'History']",3.0
7704,"Delta Force, The (1986)",Action,90927,16113.0,"A 707 aircraft jetliner, en route from Athens to Rome and then to New York City, is hijacked by Lebanese terrorists, who demand that the pilot take them to Beirut. What the terrorists don't realize is that an elite team of commandos have been called in to eliminate all terrorists on the jetliner.",5.964,459,"['Action', 'Thriller', 'Adventure', 'War']",1.0
8360,Shrek 2 (2004),Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,"Shrek, Fiona, and Donkey set off to Far, Far Away to meet Fiona's mother and father, the Queen and King. But not everyone is happily ever after. Shrek and the King find it difficult to get along, and there's tension in the marriage. The Fairy Godmother discovers that Fiona has married Shrek instead of her son Prince Charming and plots to destroy their marriage.",7.302,12922,"['Animation', 'Family', 'Comedy', 'Fantasy', 'Adventure']",4.5
8361,"Day After Tomorrow, The (2004)",Action|Adventure|Drama|Sci-Fi|Thriller,319262,435.0,"After paleoclimatologist Jack Hall is largely ignored by UN officials when presenting his environmental concerns about the beginning of a new Ice Age, his research proves true when a superstorm develops, setting off catastrophic natural disasters throughout the world. Trying to get to his son, Sam, who is trapped in New York City with his friend Laura and others, Jack and his crew must travel to get to Sam before it's too late.",6.545,8489,"['Science Fiction', 'Thriller', 'Adventure']",2.5
8371,"Chronicles of Riddick, The (2004)",Action|Sci-Fi|Thriller,296572,2789.0,"After years of outrunning ruthless bounty hunters, escaped convict Riddick suddenly finds himself caught between opposing forces in a fight for the future of the human race. Now, waging incredible battles on fantastic and deadly worlds, this lone, reluctant hero will emerge as humanity's champion - and the last hope for a universe on the edge of annihilation.",6.543,4273,"['Action', 'Science Fiction']",3.0
8529,"Terminal, The (2004)",Comedy|Drama|Romance,362227,594.0,"An Eastern European tourist unexpectedly finds himself stranded in JFK airport, and must take up temporary residence there.",7.354,8285,"['Comedy', 'Drama']",3.0
8622,Fahrenheit 9/11 (2004),Documentary,361596,1777.0,Michael Moore's view on how the Bush administration allegedly used the tragic events on 9/11 to push forward its agenda for unjust wars in Afghanistan and Iraq.,7.1,1461,['Documentary'],2.5
8636,Spider-Man 2 (2004),Action|Adventure|Sci-Fi|IMAX,316654,558.0,"Peter Parker is going through a major identity crisis. Burned out from being Spider-Man, he decides to shelve his superhero alter ego, which leaves the city suffering in the wake of carnage left by the evil Doc Ock. In the meantime, Parker still can't act on his feelings for Mary Jane Watson, a girl he's loved since childhood. A certain anger begins to brew in his best friend Harry Osborn as well...",7.295,15748,"['Action', 'Adventure', 'Science Fiction']",3.0
8644,"I, Robot (2004)",Action|Adventure|Sci-Fi|Thriller,343818,2048.0,"In 2035, where robots are commonplace and abide by the three laws of robotics, a technophobic cop investigates an apparent suicide. Suspecting that a robot may be responsible for the death, his investigation leads him to believe that humanity may be in danger.",6.957,12222,"['Action', 'Science Fiction']",3.5
8665,"Bourne Supremacy, The (2004)",Action|Crime|Thriller,372183,2502.0,"A CIA operation to purchase classified Russian documents is blown by a rival agent, who then shows up in the sleepy seaside village where Bourne and Marie have been living. The pair run for their lives and Bourne, who promised retaliation should anyone from his former life attempt contact, is forced to once again take up his life as a trained assassin to survive.",7.323,7808,"['Action', 'Drama', 'Thriller']",5.0
8781,"Manchurian Candidate, The (2004)",Thriller,368008,14462.0,"Years after his squad was ambushed during the Gulf War, Major Ben Marco finds himself having terrible nightmares. He begins to doubt that his fellow squad-mate Sergeant Raymond Shaw, now a vice-presidential candidate, is the hero he remembers him being. As Marco's doubts deepen, Shaw's political power grows, and, when Marco finds a mysterious implant embedded in his back, the memory of what really happened begins to return.",6.48,1637,"['Drama', 'Thriller', 'Mystery']",3.5
8783,"Village, The (2004)",Drama|Mystery|Thriller,368447,6947.0,"When a willful young man tries to venture beyond his sequestered Pennsylvania hamlet, his actions set off a chain of chilling incidents that will alter the community forever.",6.484,4396,"['Drama', 'Mystery', 'Thriller']",3.5
8798,Collateral (2004),Action|Crime|Drama|Thriller,369339,1538.0,Cab driver Max picks up a man who offers him $600 to drive him around. But the promise of easy money sours when Max realizes his fare is an assassin.,7.235,5934,"['Drama', 'Crime', 'Thriller']",5.0
8810,AVP: Alien vs. Predator (2004),Action|Horror|Sci-Fi|Thriller,370263,395.0,"When scientists discover something near Antarctica that appears to be a buried Pyramid, they send a research team out to investigate. Little do they know that they are about to step into a hunting ground where Aliens are grown as sport for the Predator race.",5.939,4700,"['Adventure', 'Science Fiction', 'Action', 'Horror']",3.0
8861,Resident Evil: Apocalypse (2004),Action|Horror|Sci-Fi|Thriller,318627,1577.0,"As the city is locked down under quarantine, Alice finds out that the people that died from the previous incident at the Umbrella Corporation have turned into zombies. She then joins a small band of elite soldiers, who are enlisted to rescue the missing daughter of the creator of the mutating T-virus.  Once lack of luck and resources happen, they begin to wage an exhilarating battle to survive and escape before the Umbrella Corporation erases its experiment from the face of the earth.",6.36,4542,"['Horror', 'Action', 'Science Fiction']",4.0
8874,Shaun of the Dead (2004),Comedy|Horror,365748,747.0,"Shaun lives a supremely uneventful life, which revolves around his girlfriend, his mother, and, above all, his local pub. This gentle routine is threatened when the dead return to life and make strenuous attempts to snack on ordinary Londoners.",7.537,8898,"['Horror', 'Comedy']",3.0
8949,Sideways (2004),Comedy|Drama|Romance,375063,9675.0,"Two middle-aged men embark on a spiritual journey through Californian wine country. One is an unpublished novelist suffering from depression, and the other is only days away from walking down the aisle.",7.113,1764,"['Comedy', 'Drama', 'Romance']",0.5
8957,Saw (2004),Horror|Mystery|Thriller,387564,176.0,"Two men wake up to find themselves shackled in a grimy, abandoned bathroom. As they struggle to comprehend their predicament, they discover a disturbing tape left behind by the sadistic mastermind known as Jigsaw. With a chilling voice and cryptic instructions, Jigsaw informs them that they must partake in a gruesome game in order to secure their freedom.",7.42,9662,"['Horror', 'Mystery', 'Crime']",3.0
8961,"Incredibles, The (2004)",Action|Adventure|Animation|Children|Comedy,317705,9806.0,"Bob Parr has given up his superhero days to log in time as an insurance adjuster and raise his three children with his formerly heroic wife in suburbia. But when he receives a mysterious assignment, it's time to get back into costume.",7.718,18300,"['Action', 'Adventure', 'Animation', 'Family']",5.0
8972,National Treasure (2004),Action|Adventure|Drama|Mystery|Thriller,368891,2059.0,"Modern treasure hunters, led by archaeologist Ben Gates, search for a chest of riches rumored to have been stashed away by George Washington, Thomas Jefferson and Benjamin Franklin during the Revolutionary War. The chest's whereabouts may lie in secret clues embedded in the Constitution and the Declaration of Independence, and Gates is in a race to find the gold before his enemies do.",6.643,6576,"['Adventure', 'Action', 'Thriller', 'Mystery']",3.5
